state,city,name,avg_score,price,stars,reviews_url
Wyoming,Jackson,"Country Inn & Suites by Radisson, Jacksonville, FL",81,298.323,3,https://www.booking.com/hotel/us/jacksonville-5945-youngerman-circle.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=2c681bc1682900ac&srepoch=1702094216&all_sr_blocks=31814402_94406711_2_1_0&highlighted_blocks=31814402_94406711_2_1_0&matching_block_id=31814402_94406711_2_1_0&sr_pri_blocks=31814402_94406711_2_1_0__81940&from=searchresults#hotelTmpl
Wyoming,Jackson,Courtyard by Marriott Jacksonville Airport/ Northeast,84,266.503,3,https://www.booking.com/hotel/us/courtyard-by-marriott-jacksonville-airport-northeast.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=2c681bc1682900ac&srepoch=1702094216&all_sr_blocks=19168506_94346806_4_34_0&highlighted_blocks=19168506_94346806_4_34_0&matching_block_id=19168506_94346806_4_34_0&sr_pri_blocks=19168506_94346806_4_34_0__73200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,Hampton Inn & Suites Jacksonville-Airport,82,226.626,2,https://www.booking.com/hotel/us/hampton-inn-suites-jacksonville-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=2c681bc1682900ac&srepoch=1702094216&all_sr_blocks=4368002_94263211_4_1_0&highlighted_blocks=4368002_94263211_4_1_0&matching_block_id=4368002_94263211_4_1_0&sr_pri_blocks=4368002_94263211_4_1_0__62247&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,Marriott Jacksonville Downtown,79,420.726,4,https://www.booking.com/hotel/us/water-street-jacksonville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=2c681bc1682900ac&srepoch=1702094216&all_sr_blocks=52232435_99006548_0_2_0&highlighted_blocks=52232435_99006548_0_2_0&matching_block_id=52232435_99006548_0_2_0&sr_pri_blocks=52232435_99006548_0_2_0__115560&from=searchresults#hotelTmpl
Wyoming,Jackson,Courtyard by Marriott Jacksonville I-295/East Beltway,87,338.226,3,https://www.booking.com/hotel/us/courtyard-by-marriott-jacksonville-northeast.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=2c681bc1682900ac&srepoch=1702094216&all_sr_blocks=19210001_94348417_0_34_0&highlighted_blocks=19210001_94348417_0_34_0&matching_block_id=19210001_94348417_0_34_0&sr_pri_blocks=19210001_94348417_0_34_0__92900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,SpringHill Suites by Marriott Jacksonville North I-95 Area,78,299.27,3,https://www.booking.com/hotel/us/springhill-suites-by-marriott-jacksonville-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=2c681bc1682900ac&srepoch=1702094216&all_sr_blocks=24960404_94365298_0_2_0&highlighted_blocks=24960404_94365298_0_2_0&matching_block_id=24960404_94365298_0_2_0&sr_pri_blocks=24960404_94365298_0_2_0__82200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,"Holiday Inn Express Jacksonville East, an IHG Hotel",83,279.464,3,https://www.booking.com/hotel/us/holiday-inn-express-jacksonville-east.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=33103308_97560338_4_1_0&highlighted_blocks=33103308_97560338_4_1_0&matching_block_id=33103308_97560338_4_1_0&sr_pri_blocks=33103308_97560338_4_1_0__76760&from=searchresults#hotelTmpl
Wyoming,Jackson,Aloft Jacksonville Tapestry Park,88,394.658,4,https://www.booking.com/hotel/us/aloft-jacksonville-tapestry-park.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=52024010_91332701_0_2_0&highlighted_blocks=52024010_91332701_0_2_0&matching_block_id=52024010_91332701_0_2_0&sr_pri_blocks=52024010_91332701_0_2_0__108400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,The White Len,96,250.469,4,https://www.booking.com/hotel/us/the-white-len.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=1077844001_380371225_4_0_0&highlighted_blocks=1077844001_380371225_4_0_0&matching_block_id=1077844001_380371225_4_0_0&sr_pri_blocks=1077844001_380371225_4_0_0__68796&from=searchresults#hotelTmpl
Wyoming,Jackson,"Holiday Inn Express & Suites Jacksonville South East - Medical Center Area, an IHG Hotel",79,341.729,2,https://www.booking.com/hotel/us/holiday-inn-express-suites-windsor-park.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=103353907_118830475_4_1_0&highlighted_blocks=103353907_118830475_4_1_0&matching_block_id=103353907_118830475_4_1_0&sr_pri_blocks=103353907_118830475_4_1_0__93862&from=searchresults#hotelTmpl
Wyoming,Jackson,"Tru By Hilton Jacksonville South Mandarin, Fl",87,287.922,2,https://www.booking.com/hotel/us/tru-by-hilton-jacksonville-south-mandarin-fl.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=680361206_277331142_2_1_0&highlighted_blocks=680361206_277331142_2_1_0&matching_block_id=680361206_277331142_2_1_0&sr_pri_blocks=680361206_277331142_2_1_0__79083&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,Baymont by Wyndham Jacksonville/Butler Blvd,71,167.42,2,https://www.booking.com/hotel/us/baymont-inn-suites-jacksonville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=51291308_125074268_2_1_0&highlighted_blocks=51291308_125074268_2_1_0&matching_block_id=51291308_125074268_2_1_0&sr_pri_blocks=51291308_125074268_2_1_0__45985&from=searchresults#hotelTmpl
Wyoming,Jackson,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,79,317.754,3,https://www.booking.com/hotel/us/homewood-suites-by-hilton-r-jacksonville-south-st-johns-ctr.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=4397911_94264226_4_1_0&highlighted_blocks=4397911_94264226_4_1_0&matching_block_id=4397911_94264226_4_1_0&sr_pri_blocks=4397911_94264226_4_1_0__87277&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,Ramada by Wyndham Jacksonville Hotel & Conference Center,67,170.66,3,https://www.booking.com/hotel/us/r-i-conference-center-jacksonville-florida.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=5933518_327221299_5_0_0&highlighted_blocks=5933518_327221299_5_0_0&matching_block_id=5933518_327221299_5_0_0&sr_pri_blocks=5933518_327221299_5_0_0__46875&from=searchresults#hotelTmpl
Wyoming,Jackson,Aloft Jacksonville Airport,85,287.256,4,https://www.booking.com/hotel/us/aloft-jacksonville-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=31785806_274564643_0_34_0&highlighted_blocks=31785806_274564643_0_34_0&matching_block_id=31785806_274564643_0_34_0&sr_pri_blocks=31785806_274564643_0_34_0__78900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,Stayable Suites Jacksonville North,43,107.344,2,https://www.booking.com/hotel/us/motel-6-jacksonville-fl-airport-area-south.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=45694001_231866268_4_0_0&highlighted_blocks=45694001_231866268_4_0_0&matching_block_id=45694001_231866268_4_0_0&sr_pri_blocks=45694001_231866268_4_0_0__29484&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,Comfort Inn & Suites Jacksonville - Orange Park Near Naval Air Station,92,296.19,3,https://www.booking.com/hotel/us/comfort-inn-suites-jacksonville-orange-park.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=718097303_301231096_2_1_0&highlighted_blocks=718097303_301231096_2_1_0&matching_block_id=718097303_301231096_2_1_0&sr_pri_blocks=718097303_301231096_2_1_0__81354&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,"DoubleTree by Hilton Jacksonville Riverfront, FL",68,331.804,4,https://www.booking.com/hotel/us/crowne-plaza-jacksonville-riverfront.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=18503921_94336069_2_2_0&highlighted_blocks=18503921_94336069_2_2_0&matching_block_id=18503921_94336069_2_2_0&sr_pri_blocks=18503921_94336069_2_2_0__91136&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,Hilton Garden Inn Jacksonville Downtown Southbank,79,344.445,3,https://www.booking.com/hotel/us/hilton-garden-inn-downtown-southbank.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=26080306_94371091_4_34_0&highlighted_blocks=26080306_94371091_4_34_0&matching_block_id=26080306_94371091_4_34_0&sr_pri_blocks=26080306_94371091_4_34_0__94608&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,"Holiday Inn Express & Suites Jacksonville South - I-295, an IHG Hotel",84,277.793,3,https://www.booking.com/hotel/us/holiday-inn-express-suites-jacksonville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=18815222_95184984_2_1_0&highlighted_blocks=18815222_95184984_2_1_0&matching_block_id=18815222_95184984_2_1_0&sr_pri_blocks=18815222_95184984_2_1_0__76301&from=searchresults#hotelTmpl
Wyoming,Jackson,Residence Inn By Marriott Jacksonville-Mayo Clinic Area,91,445.264,3,https://www.booking.com/hotel/us/residence-inn-by-marriott-jacksonville-mayo-clinic-area.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=687194001_279442562_0_1_0&highlighted_blocks=687194001_279442562_0_1_0&matching_block_id=687194001_279442562_0_1_0&sr_pri_blocks=687194001_279442562_0_1_0__122300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,Hilton Garden Inn Jacksonville JTB/Deerwood Park,87,321.162,3,https://www.booking.com/hotel/us/hilton-garden-inn-jacksonville-jtb-deerwood-park.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=4374011_94263651_2_2_0&highlighted_blocks=4374011_94263651_2_2_0&matching_block_id=4374011_94263651_2_2_0&sr_pri_blocks=4374011_94263651_2_2_0__88213&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,"Hotel Indigo Jacksonville-Deerwood Park, an IHG Hotel",88,340.192,3,https://www.booking.com/hotel/us/jacksonville-deerwood-park-9840-tapestry-park-circle.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=17284606_118820785_2_0_0&highlighted_blocks=17284606_118820785_2_0_0&matching_block_id=17284606_118820785_2_0_0&sr_pri_blocks=17284606_118820785_2_0_0__93440&from=searchresults#hotelTmpl
Wyoming,Jackson,Upscale Condo Full Kitchen Balcony Rooftop Pool,98,300.563,4,https://www.booking.com/hotel/us/upscale-soho-waterfront-2-bedroom-brand-new-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=761256702_355314025_2_0_0&highlighted_blocks=761256702_355314025_2_0_0&matching_block_id=761256702_355314025_2_0_0&sr_pri_blocks=761256702_355314025_2_0_0__82555&from=searchresults#hotelTmpl
Wyoming,Jackson,"Holiday Inn Express & Suites - Jacksonville W - I295 and I10, an IHG Hotel",89,292.353,3,https://www.booking.com/hotel/us/holiday-inn-express-suites-jacksonville-w-i295-and-i10.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=206432601_97434781_2_1_0&highlighted_blocks=206432601_97434781_2_1_0&matching_block_id=206432601_97434781_2_1_0&sr_pri_blocks=206432601_97434781_2_1_0__80300&from=searchresults#hotelTmpl
Wyoming,Jackson,Sheraton Jacksonville Hotel,86,541.963,4,https://www.booking.com/hotel/us/sheraton-jacksonville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=25551510_88758429_0_34_0&highlighted_blocks=25551510_88758429_0_34_0&matching_block_id=25551510_88758429_0_34_0&sr_pri_blocks=25551510_88758429_0_34_0__148860&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,Four Points by Sheraton Jacksonville Baymeadows,81,204.61,3,https://www.booking.com/hotel/us/four-points-by-sheraton-jacksonville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=47&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=25397405_94367565_2_34_0&highlighted_blocks=25397405_94367565_2_34_0&matching_block_id=25397405_94367565_2_34_0&sr_pri_blocks=25397405_94367565_2_34_0__56200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Jackson,Residence Inn by Marriott Jacksonville Airport,81,288.348,3,https://www.booking.com/hotel/us/residence-inn-by-marriott-jacksonville-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=11aa1bcb8766009c&srepoch=1702094233&all_sr_blocks=19169405_94346845_0_1_0&highlighted_blocks=19169405_94346845_0_1_0&matching_block_id=19169405_94346845_0_1_0&sr_pri_blocks=19169405_94346845_0_1_0__79200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
