state,city,name,avg_score,price,stars,reviews_url
Hawaii,Kailua,"Entire townhome in Keauhou Resort, Close to Kona",97,478.872,4,https://www.booking.com/hotel/us/entire-townhome-in-keauhou-resort-close-to-kona.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=965886101_369084733_4_0_0&highlighted_blocks=965886101_369084733_4_0_0&matching_block_id=965886101_369084733_4_0_0&sr_pri_blocks=965886101_369084733_4_0_0__131531&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Kailua,Newly Renovated Condo Surf&Paddle Boards Included!,96,733.518,4,https://www.booking.com/hotel/us/complimentary-non-motorized-watersports-gear-included-come-find-your-adventure.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=824595001_346800872_0_0_0&highlighted_blocks=824595001_346800872_0_0_0&matching_block_id=824595001_346800872_0_0_0&sr_pri_blocks=824595001_346800872_0_0_0__201474&from=searchresults#hotelTmpl
Hawaii,Kailua,Kalanikai 306,77,595.992,3,https://www.booking.com/hotel/us/kalanikai-306-kailua-kona.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=814348802_380857233_4_0_0&highlighted_blocks=814348802_380857233_4_0_0&matching_block_id=814348802_380857233_4_0_0&sr_pri_blocks=814348802_380857233_4_0_0__163700&from=searchresults#hotelTmpl
Hawaii,Kailua,The Great Kona Escape,93,520.817,4,https://www.booking.com/hotel/us/the-great-kona-escape.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=342505701_335191604_3_0_0&highlighted_blocks=342505701_335191604_3_0_0&matching_block_id=342505701_335191604_3_0_0&sr_pri_blocks=342505701_335191604_3_0_0__143052&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Kailua,Kona Alii 201 by Elite Pacific Vacations,94,712.496,4,https://www.booking.com/hotel/us/kona-alii-201-stvr-19-357735.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=590525502_380857236_4_0_0&highlighted_blocks=590525502_380857236_4_0_0&matching_block_id=590525502_380857236_4_0_0&sr_pri_blocks=590525502_380857236_4_0_0__195700&from=searchresults#hotelTmpl
Hawaii,Kailua,Castle Kona Reef,74,360.173,3,https://www.booking.com/hotel/us/castle-kona-reef.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=18062101_352234598_4_0_0&highlighted_blocks=18062101_352234598_4_0_0&matching_block_id=18062101_352234598_4_0_0&sr_pri_blocks=18062101_352234598_4_0_0__98928&from=searchresults#hotelTmpl
Hawaii,Kailua,Kona Islander,71,503.881,2,https://www.booking.com/hotel/us/kona-islander.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=29958301_326834367_0_0_0&highlighted_blocks=29958301_326834367_0_0_0&matching_block_id=29958301_326834367_0_0_0&sr_pri_blocks=29958301_326834367_0_0_0__138400&from=searchresults#hotelTmpl
Hawaii,Kailua,HALE AKALA Lovely Ocean view home,90,670.9,4,https://www.booking.com/hotel/us/hale-akala-lovely-ocean-view-home.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=1109640501_383712911_6_0_0&highlighted_blocks=1109640501_383712911_6_0_0&matching_block_id=1109640501_383712911_6_0_0&sr_pri_blocks=1109640501_383712911_6_0_0__184275&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Kailua,Luxury Kailua-Kona Hideaway Steps from the Beach!,90,378.639,3,https://www.booking.com/hotel/us/luxury-kailua-kona-hideaway-steps-from-the-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=1060565602_382353776_2_0_0&highlighted_blocks=1060565602_382353776_2_0_0&matching_block_id=1060565602_382353776_2_0_0&sr_pri_blocks=1060565602_382353776_2_0_0__104000&from=searchresults#hotelTmpl
Hawaii,Kailua,Keauhou Resort 125,84,636.404,4,https://www.booking.com/hotel/us/keauhou-resort-125-kailua-kona.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=856915802_380856124_2_0_0&highlighted_blocks=856915802_380856124_2_0_0&matching_block_id=856915802_380856124_2_0_0&sr_pri_blocks=856915802_380856124_2_0_0__174800&from=searchresults#hotelTmpl
Hawaii,Kailua,Kailua Studio with Pool Access and Garden Views!,72,354.974,3,https://www.booking.com/hotel/us/kailua-studio-w-pool-access-garden-views.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=47&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=610847702_369759092_2_0_0&highlighted_blocks=610847702_369759092_2_0_0&matching_block_id=610847702_369759092_2_0_0&sr_pri_blocks=610847702_369759092_2_0_0__97500&from=searchresults#hotelTmpl
Hawaii,Kailua,Kanaloa at Kona by OUTRIGGER,67,458.997,3,https://www.booking.com/hotel/us/kanaloa-at-kona-by-outrigger.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=177053201_90880993_4_0_0&highlighted_blocks=177053201_90880993_4_0_0&matching_block_id=177053201_90880993_4_0_0&sr_pri_blocks=177053201_90880993_4_0_0__126072&from=searchresults#hotelTmpl
Hawaii,Kailua,Kona Pacific B310,80,738.709,4,https://www.booking.com/hotel/us/kona-pacific-b310.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090380&all_sr_blocks=504942702_380856042_4_0_0&highlighted_blocks=504942702_380856042_4_0_0&matching_block_id=504942702_380856042_4_0_0&sr_pri_blocks=504942702_380856042_4_0_0__202900&from=searchresults#hotelTmpl
Hawaii,Kailua,Outrigger Kona Resort and Spa,80,412.862,4,https://www.booking.com/hotel/us/outrigger-kona-resort-and-spa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090381&all_sr_blocks=5990034_0_2_0_0&highlighted_blocks=5990034_0_2_0_0&matching_block_id=5990034_0_2_0_0&sr_pri_blocks=5990034_0_2_0_0__113400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Kailua,Wyndham Kona Hawaiian Resort,87,755.53,3,https://www.booking.com/hotel/us/wyndham-kona-hawaiian-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090381&all_sr_blocks=5824101_327905621_0_0_0&highlighted_blocks=5824101_327905621_0_0_0&matching_block_id=5824101_327905621_0_0_0&sr_pri_blocks=5824101_327905621_0_0_0__207520&from=searchresults#hotelTmpl
Hawaii,Kailua,"Entire townhome in Keauhou Resort, Close to Kona",97,478.872,4,https://www.booking.com/hotel/us/entire-townhome-in-keauhou-resort-close-to-kona.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090381&all_sr_blocks=965886101_369084733_4_0_0&highlighted_blocks=965886101_369084733_4_0_0&matching_block_id=965886101_369084733_4_0_0&sr_pri_blocks=965886101_369084733_4_0_0__131531&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Kailua,Newly Renovated Condo Surf&Paddle Boards Included!,96,733.518,4,https://www.booking.com/hotel/us/complimentary-non-motorized-watersports-gear-included-come-find-your-adventure.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090381&all_sr_blocks=824595001_346800872_0_0_0&highlighted_blocks=824595001_346800872_0_0_0&matching_block_id=824595001_346800872_0_0_0&sr_pri_blocks=824595001_346800872_0_0_0__201474&from=searchresults#hotelTmpl
Hawaii,Kailua,Kalanikai 306,77,595.992,3,https://www.booking.com/hotel/us/kalanikai-306-kailua-kona.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090381&all_sr_blocks=814348802_380857233_4_0_0&highlighted_blocks=814348802_380857233_4_0_0&matching_block_id=814348802_380857233_4_0_0&sr_pri_blocks=814348802_380857233_4_0_0__163700&from=searchresults#hotelTmpl
Hawaii,Kailua,Kona Makai 2103,84,645.87,4,https://www.booking.com/hotel/us/kona-makai-2103.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=51&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090399&all_sr_blocks=814342202_380856106_4_0_0&highlighted_blocks=814342202_380856106_4_0_0&matching_block_id=814342202_380856106_4_0_0&sr_pri_blocks=814342202_380856106_4_0_0__177400&from=searchresults#hotelTmpl
Hawaii,Kailua,Kahaluu Reef 203,88,716.501,3,https://www.booking.com/hotel/us/kahaluu-reef-203.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=52&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090399&all_sr_blocks=913750702_380856120_4_0_0&highlighted_blocks=913750702_380856120_4_0_0&matching_block_id=913750702_380856120_4_0_0&sr_pri_blocks=913750702_380856120_4_0_0__196800&from=searchresults#hotelTmpl
Hawaii,Kailua,Kona Alii 512,79,772.932,3,https://www.booking.com/hotel/us/kona-alii-512-kailua-kona.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=53&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090399&all_sr_blocks=552700102_380857235_4_0_0&highlighted_blocks=552700102_380857235_4_0_0&matching_block_id=552700102_380857235_4_0_0&sr_pri_blocks=552700102_380857235_4_0_0__212300&from=searchresults#hotelTmpl
Hawaii,Kailua,Kona Makai 3102,86,694.656,4,https://www.booking.com/hotel/us/kona-makai-3102.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=54&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090399&all_sr_blocks=814351402_380856112_4_0_0&highlighted_blocks=814351402_380856112_4_0_0&matching_block_id=814351402_380856112_4_0_0&sr_pri_blocks=814351402_380856112_4_0_0__190800&from=searchresults#hotelTmpl
Hawaii,Kailua,Cozy Kailua-Kona Escape Near Pristine Beaches,90,256.309,3,https://www.booking.com/hotel/us/cozy-kailua-kona-escape-near-pristine-beaches.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=55&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090399&all_sr_blocks=842685902_369447725_2_0_0&highlighted_blocks=842685902_369447725_2_0_0&matching_block_id=842685902_369447725_2_0_0&sr_pri_blocks=842685902_369447725_2_0_0__70400&from=searchresults#hotelTmpl
Hawaii,Kailua,Oceanview Kailua-Kona Condo with Private Balcony!,72,281.066,3,https://www.booking.com/hotel/us/oceanfront-kailua-kona-condo-with-private-balcony.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=76&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090409&all_sr_blocks=825352802_382375531_4_0_0&highlighted_blocks=825352802_382375531_4_0_0&matching_block_id=825352802_382375531_4_0_0&sr_pri_blocks=825352802_382375531_4_0_0__77200&from=searchresults#hotelTmpl
Hawaii,Kailua,Big Island Kona Kai D3 condo,95,276.668,3,https://www.booking.com/hotel/us/big-island-kona-kai-d3-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=78&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090409&all_sr_blocks=1044799502_376817035_2_0_0&highlighted_blocks=1044799502_376817035_2_0_0&matching_block_id=1044799502_376817035_2_0_0&sr_pri_blocks=1044799502_376817035_2_0_0__75992&from=searchresults#hotelTmpl
Hawaii,Kailua,Earthy Modern Beach House,97,900.038,4,https://www.booking.com/hotel/us/earthy-modern-beach-house.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=101&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090417&all_sr_blocks=1077957901_380384249_0_0_0&highlighted_blocks=1077957901_380384249_0_0_0&matching_block_id=1077957901_380384249_0_0_0&sr_pri_blocks=1077957901_380384249_0_0_0__247212&from=searchresults#hotelTmpl
Hawaii,Kailua,Steps from the beach! Sleeps 5!,10,496.963,3,https://www.booking.com/hotel/us/steps-from-the-beach-sleeps-5.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=128&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090422&all_sr_blocks=892536501_379878961_5_0_0&highlighted_blocks=892536501_379878961_5_0_0&matching_block_id=892536501_379878961_5_0_0&sr_pri_blocks=892536501_379878961_5_0_0__136500&from=searchresults#hotelTmpl
Hawaii,Kailua,Ocean view 1 bedroom D23,10,414.915,4,https://www.booking.com/hotel/us/ocean-view-1-bedroom-d23.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=129&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090422&all_sr_blocks=1000593302_372874424_2_0_0&highlighted_blocks=1000593302_372874424_2_0_0&matching_block_id=1000593302_372874424_2_0_0&sr_pri_blocks=1000593302_372874424_2_0_0__113964&from=searchresults#hotelTmpl
Hawaii,Kailua,Kona Mansions by Casago Kona - Condo C-108,90,423.722,3,https://www.booking.com/hotel/us/kona-mansions-by-casago-kona-condo-c-112.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=131&sr_order=popularity&srpvid=4c6c1441c9740128&srepoch=1702090422&all_sr_blocks=1052539201_377516729_4_0_0&highlighted_blocks=1052539201_377516729_4_0_0&matching_block_id=1052539201_377516729_4_0_0&sr_pri_blocks=1052539201_377516729_4_0_0__116383&from=searchresults#hotelTmpl
