state,city,name,avg_score,price,stars,reviews_url
Alaska,Juneau,Ramada by Wyndham Juneau,69,773.661,3,https://www.booking.com/hotel/us/prospector-juneau.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=c94a1419cc59008d&srepoch=1702090296&all_sr_blocks=28900509_187598729_2_42_0&highlighted_blocks=28900509_187598729_2_42_0&matching_block_id=28900509_187598729_2_42_0&sr_pri_blocks=28900509_187598729_2_42_0__212500&from=searchresults#hotelTmpl
Alaska,Juneau,Juneau Hotel,84,806.063,3,https://www.booking.com/hotel/us/juneau.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=c94a1419cc59008d&srepoch=1702090296&all_sr_blocks=31372201_137308627_2_0_0&highlighted_blocks=31372201_137308627_2_0_0&matching_block_id=31372201_137308627_2_0_0&sr_pri_blocks=31372201_137308627_2_0_0__221400&from=searchresults#hotelTmpl
Alaska,Juneau,Juneau Apartment - Minutes to Mendenhall Glacier,90,351.697,3,https://www.booking.com/hotel/us/cozy-juneau-apt-minutes-to-mendenhall-glacier.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=c94a1419cc59008d&srepoch=1702090296&all_sr_blocks=629272102_380605028_3_0_0&highlighted_blocks=629272102_380605028_3_0_0&matching_block_id=629272102_380605028_3_0_0&sr_pri_blocks=629272102_380605028_3_0_0__96600&from=searchresults#hotelTmpl
Alaska,Juneau,Extended Stay America Suites - Juneau - Shell Simmons Drive,65,535.897,2,https://www.booking.com/hotel/us/hotel-shell-simmons-drive-juneau.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=c94a1419cc59008d&srepoch=1702090296&all_sr_blocks=51510907_91842834_2_1_0&highlighted_blocks=51510907_91842834_2_1_0&matching_block_id=51510907_91842834_2_1_0&sr_pri_blocks=51510907_91842834_2_1_0__147194&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,Juneau,"Baranof Downtown, BW Signature Collection",64,555.397,3,https://www.booking.com/hotel/us/juneau-127-north-franklin-street.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=c94a1419cc59008d&srepoch=1702090296&all_sr_blocks=35787915_346789482_2_0_0&highlighted_blocks=35787915_346789482_2_0_0&matching_block_id=35787915_346789482_2_0_0&sr_pri_blocks=35787915_346789482_2_0_0__152550&from=searchresults#hotelTmpl
Alaska,Juneau,Silverbow Inn & Suites,82,946.505,3,https://www.booking.com/hotel/us/silverbow-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=c94a1419cc59008d&srepoch=1702090296&all_sr_blocks=43642003_372656249_2_1_0&highlighted_blocks=43642003_372656249_2_1_0&matching_block_id=43642003_372656249_2_1_0&sr_pri_blocks=43642003_372656249_2_1_0__259975&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,College,"Country Inn & Suites by Radisson, College Station, TX",80,211.189,3,https://www.booking.com/hotel/us/country-inn-suites-college-station.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=68f0142089be004c&srepoch=1702090309&all_sr_blocks=29626504_276140607_2_1_0&highlighted_blocks=29626504_276140607_2_1_0&matching_block_id=29626504_276140607_2_1_0&sr_pri_blocks=29626504_276140607_2_1_0__58007&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,College,Hyatt Place College Station,85,327.886,3,https://www.booking.com/hotel/us/hyatt-place-college-station.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=68f0142089be004c&srepoch=1702090309&all_sr_blocks=51455805_106896108_2_1_0&highlighted_blocks=51455805_106896108_2_1_0&matching_block_id=51455805_106896108_2_1_0&sr_pri_blocks=51455805_106896108_2_1_0__90060&nad_id=9d739567-c23c-4595-bfd2-d515289055c4_0&nad_cpc=0.67&nad_track=eyJyYW5rIjoxLCJrb2RkaVRyYWNraW5nSW5mbyI6Ijk0eWhzQlJ0OXlkMUJiSDNkZmtEaFhFSHRZUVYweUxiRjV3ZlpPVnlvYU1PaS92cmMzRUU3ZE1FZ1ZEUTZqd21xd1JMMUpFOVV4NEtEbk5iSUhRK29jTWNSSVpVdnNjcFMveU5WR3hhUG1Sekl3U3NVREx2azJOb3h6cFNxMXJieFFMZk8vK0RaV1pnbTVTbW5oekFEMFdmQ1Nldkk4eVdHRTRRZ24xVEcrV0R3cU9jZ1Q5ZHlsY1NsUThaSVR1SHhjOFhFSHdYWks0Znh1N0p2c2Q4UUU0dzZTeWVNUHlLL1ppR0R3dWh2THU5bVhvUVdMU0lsK3NtYWxxelpFYnd3ZjZ5emZYWWtLdUk2cFlNeHRwaTBuU3JzZWZiUlBvenBVVVpubzh4WmNiYXFWTVpuQjV6VnNLS0l5bG1VM3MrN3VVZ3p4Mm1PeHdoUnhCTklpTXZVR2thaUpRbEpOMU9XNVBCeDNGYUNSc2JvVTFQeERiMlpONEdFeUc5MW9wbllKeXV0dllsbGJtMlQrbVBXOU40aElPWXhFeGNrdGo4Q3F1d0ZmZnhDTkNEWCsvRDFWdVpGS0dWeXk4SEluRjRqaHBNL0lldlpvZkVraXZGUXBBV0NrQnJndjR0VnRHSldsRDBsakV6SmFZcHRyMUZXaGs2WGg3MDh2di8yTnVIcjlRcTFOZGk4TUFvK2lNTEFIb2JNMHptY3AxZDIwaCtYcTEzVEJIYWJCUXlncGFxQTY1QXoyUDdaYVVaNmJQeW1JMmRyVmRlRHhBb1lvaGpNN3ZCZHJKUFJ6NFhRTlE5ZzVOVFBhS1crREJUTGk2ZmlLOFlnY25uZkQyN0h2RWdpaVdtWHNBalAvWlhiMHlxNzZFbERCNldTRk5JaDhGZ1M3Tmk4bVJJbytuOFZSemx0MnJ2eTRjdnBWeFIydjJTZys3NXkxRnNxVmo2MWdYNWhYOGRzSEI3bnp2YS9QVE9SVTdEMWxsSUljemo3eldHeERrRUc4OGVMUWVQQmt1S242bDJucEN2d1o4NlRBSXcyZ0R0MU1KbE44QllaSENEdnh2WjYxSDdIOHIzOTRDMnRmMTF1SVVxeFFUakkxVldpbTBoTStRNndHNEcxc3dCblBWNWxNN1J3NUN1b0VFeTFYWEsxVFY4UlMraGhNRDZyRUM1ZUpXSi9Ud2NwN0tBYlV2K1NXVVdmY1ZRNEZaUktHdS92NzdLaTdYRXZXQjg0Z3M4ODdCRWVvYVRrZVFiWEozNU9mTDhtRlRqZjFXV0ozUlpKZGQ1T0M0UFdIU2xUUFRpNENYYUtmV3h2RHcrbjFsTjRuUGVqSjNMNUJjQVBndEZ6YWZDMzhiMlhQMmkvN0IyRWhTWFRrRy9XMlBxLy8rdmVOZ0hjNzd3bzBqay9UUDJSM3kvWS82WFhWZlRWOXRuVzQxODh6TjlYZVE2ZGUyWGRIQmt1THV0VEV6QkpXNE9MNFFaMVhDbWd5KzRHcDZNa043aUh1MnpPVnFucXJYcWcvT0xNTU5zS21GVWJyRkwxOCtSUzdWeW80ZUVQdDJyQnZvTEdycWJ1SEV2YkRNdmxIb2tHYldZWHBtYU5aVTlnYmZCS3NPdGlNRjBwYlVGRnprUWx1eWFwVGVmeUNyUUZwZWdRZHA5LytrSU5uekNHdldacElEb3pZR3RhL2VubE9RT292cmdOVXNGdVRoK3FiVEpXd25rZzkrNXJOaTdTbEY4TUJPbzMzY0Fkdk96N1lvVDQ5TFU1c3dwU2ZPd1hQekVHa1M2TGNLNzRhMDlHdnFvSktUY2t6Q28wQk5qSDFYRGlCeEpBcDFETVR0RUY5MDRNOTdLN2VKcm1MUHphODhpNjk5SG8yOUFTdFBHWHoyMm5nL2NSeDg1YjFmcFVGSmpBMG5WbW5JeWJXN1p1dUZqcTZ5NDBOU0kxK2YrVnZRc3ZhcHRNWlA1NXhKSEhKWm55T2lsengxL1dWQ1YrZ0pZLy8yWmVGcWhhL0lWd3FkS01HTS9HMUFOZHZGSU0vV1pYZWU1amQxcFVtVy9hNkcxTENnbmtTWi84Y2NZOWY0NFRKdkMwazlIRUVTeVVmTTlwcjNPM0N2SDNPUUt3MXdWRStyckt3SEIxRUVmbFhLY1JDWG9VRkV5dWtsaWU2VytzQi9PdjVVblNwVFdMZzBJSk5VTGJGbmFrZU5XT0xxYUhrbysrWUZabVJGTFdwK2xtNW5yQjFyVUhTc2F3eGRCZlR3Y3k2RE1XWld1WjVYYWl6MmpEWjczSVBsRUJUSForVTlQVmdCMmhNQ3k2UGhxa0l1QnhuQmp3b3VCTXpGWHY3N05GMDVSdGZOODJaZWRVbUQ5RFM3RUwzM2sxdTVhRkUwZ0xPS2VXZTA1Rms4RkR5N0dxTmVxeExhOWYvYng5WGtYOFFramRkQ2lIb0ZicndiU2lkY1R2bmN4ZVFia0t1YmpZOWdPMHR0UGc2WWM0b3dDT3BBa2ticzNTeDdhVS9yOGpkUWQ2SGpwemU0ODRVbEppcE5ZU1dyMnJvWjhGKytDQ011M1pkbHd6bWVXeVhicFRGOE1JbXAzOUdUUFg2MENNU2drNDJCVTJkTjhaZXhRWjNGUVRQRVd2cHlRZGFLZ2lHd0IvaWh4R2cwbGxzU25aQWZFWVQ5dmwwN1RuNnROT20reTZlc202bjlWVjljek1zcDZMUTVlOFI0ZDJjZzBkNmtWaFlDYk5VV2s5N1JVMkhJT1RWME9kdTdWRk9qa0E2ZGxIdU1JblhRQ3dPZWNHVktYWVBOVlBrVnRuQ1VHdStiY1U3V3h4RWxmdlhMcjBMaTBrRmJmU09oNjBSNmJjem82cUQxUFVKbkZkQVFxUzMzQmN3YXMvY1hudjRuSzZicFlxc1hmeG9qeWRqbkgxYlkxTVJyakc5dGM2QmNacWxhVCs3MjVYWnpmbUhra0NlUFdlTlkyUDIxeFMrRW1qZStsS1VzNk5Qa01uRW9EQUk2TWg5ZDF5anl5L3JxWEplOGNDZ1A5eHo3eENDcHlVSUp3REtic1o3WWJWOG5UTE5ucjFOb2dJc3ZubEJWY3puUW9FZVlxNjZWQlhGVzBvVjRJMWgxTXErYmNJc0N2VW1ZR0ROcy9JYVZrSFk4U2xUQkJHT24xYlA0VE1OYzNnZ2Y0QmN0bVNWZzdpT004ZVJaaHRNTUZ1d1BaMkJWTHZwMHRhRTFVMm1QZnU0ZnIwZlpZNGFWRzYxckg4c25DMU0zVTFqbERZOUxNTGtuMW9tcSthakhWZUVRaDBrRjNkQ3U5YVA2Zkh3dXlvKzh6YkV5SUJBdzNsYzcvR0FMaHhLOWlGc3lMdjRvcTZ2ZitRK3UwWFEreFVYbkt3Tzd6NHg0Tzl2MlhtdXhpMXUrVkovUnJTRGtHb3NFSy9rekJKT0tnV1hPRXpIbGFlVUVlRDErZzVIUlphdlJEY2wyblUveFhGZG8xTVFjMjdjb1ZWbWQvSFJBeXNhc3R1bi9zVnA4YUpmTHpkOTBPQkgxUFh2TlJWcksvTUo1R0VJK0t4aUk5cVdVYzRWblAxY1ZSKzRqd3hrVGZYMTRsaThLWVQ4MGovK3ltSC9NdHIrQzlVd3UwQmdwWHpWTVMxSTdwY2pqbE5OR28wTzdyYk0wa210TitNUUVrSmpwN0FlNEpubnVBS3lmSjR3Vm96WjNEWUVpVXJqNkhlK2lTanBicFdQNTV5YjdkbjJlaHZmSGlKOW92dzZMeW1YTFYzYUMvMlZSMVNjV3c1U3hXdTl3V0N2Y0pqdDh2UXg1TVZjT01MUE15R1E9PSJ9&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,College,Hawthorn Suites by Wyndham College Station,82,187.845,3,https://www.booking.com/hotel/us/hawthorn-suites-by-wyndham-college-station.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=68f0142089be004c&srepoch=1702090309&all_sr_blocks=40417313_93748592_2_1_0&highlighted_blocks=40417313_93748592_2_1_0&matching_block_id=40417313_93748592_2_1_0&sr_pri_blocks=40417313_93748592_2_1_0__51595&from=searchresults#hotelTmpl
Alaska,College,Aloft College Station,81,345.508,3,https://www.booking.com/hotel/us/aloft-college-station-college-station.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=68f0142089be004c&srepoch=1702090309&all_sr_blocks=143245707_94599201_0_0_0&highlighted_blocks=143245707_94599201_0_0_0&matching_block_id=143245707_94599201_0_0_0&sr_pri_blocks=143245707_94599201_0_0_0__94900&nad_id=9d739567-c23c-4595-bfd2-d515289055c4_1&nad_cpc=0.52&nad_track=eyJyYW5rIjoyLCJrb2RkaVRyYWNraW5nSW5mbyI6Ijk0eWhzQlJ0OXlkMUJiSDNkZmtEaFhFSHRZUVYweUxiRjV3ZlpPVnlvYU1PaS92cmMzRUU3ZE1FZ1ZEUTZqd21xd1JMMUpFOVV4NEtEbk5iSUhRK29jTWNSSVpVdnNjcFMveU5WR3hhUG1Sekl3U3NVREx2azJOb3h6cFNxMXJieFFMZk8vK0RaV1pnbTVTbW5oekFEMFdmQ1Nldkk4eVdHRTRRZ24xVEcrV0R3cU9jZ1Q5ZHlsY1NsUThaSVR1SHhjOFhFSHdYWks0Znh1N0p2c2Q4UUU0dzZTeWVNUHlLL1ppR0R3dWh2THU5bVh3VFg3Q0ZsK3NtYWxxelpFYnd3ZjZ5emZYYmxLU042cFVNeHRwaTBuU3JzZWZiUlBvenBVTWFrb28wWmNiYXFWTVpuQjV6VnNLS0l5bG1WWGc1NnVnZ3p4dWxOeGtrUnhCTklpTXZVR2thaUpRbEpOMU9XNVBCeDNGYUNSc2JvVTFQeERiMlpONEdFeUc5MW9wbllKeXV0dllsbGJtMlQrbVBXOU40aElPWXhFeGNrdGo4Q2F1d0ZmZnhDTkNEWCsvRDFWdVpGS0dWeXk4SEluRjRqaHBNL0lldlpvZkVraXZGUXBBV0NrQnJndjR0VnRHSldsRDBsakV6SmFZcHRyMUZXaGs2WGg3MDh2di8yTnVIcjlRcTFOZGk4TUFvK2lNTEFIb2JNMHptY3AxZDIwaCtYcTEzVEJIYWJCUXlncGFxQTY1RXltVDhaS2dNNTcyeG5ZR2F0a1pYRndzemQ0Vi9NYURMY1BWWFRTQVBSOG96d0paQ0pMcVJxU2hiTUNEY25Ma1BuTS9tWUM2MEc3ZzRnVHVvSHNzdUxPUmJZVU8ydWJrdkVnaU1XeHdDZ2NwdVFiWXBwbVJDc1BiOVN3UGxvV3ZtMlpzdjZoWlgwZk9lbmZXdWhWRm11a2Y3eXhyNmszNFVvbXg3MG4zWjdmTGNSRjNCMEZGUFB0RDNwR3VVMGl0TFVjVWFJQm1PR2d6ZWpiOWswZDZseUpnclN4SjdoQlBtMHQ5d2VKZFhaV21GcjB1RzZ3NnFXSlgzdjhlK3VlZDV2SVU4MGdIL0tSa0htWHN4ZTZrenptb0puWmdCMGFCNXpkdVF6cFNvcFU5eTBUVEVtSFI4REdPeXlJejZ0RTY1Sk1XVzZDRWF1THFKSmhYeFFtUUZONDVhL1Y5WEtIMjRvcjNlajdiSXAyQnQrRXgxdCt0T2FJL00xcUJWVllIeE92NzlpMFBuT0IyV1AzcFphSkZ4T0dWUlRIaWpUZmZzK0RLYmF1Q3hvQzRvaVZwZDluWFBtbzJNdWdRS1B4ZFhqT1RYM05md1ZQU3M1N0YzWGxxRldrbTlUeitxdlA2a2R0MEVQdTJrclZDNnRHbnNRRzJ2WmZLQlNFR0RISmhwUTgweHRpWnlXK3d4TnJyUU55a2x0cldqVEVYTlBtTUFOY01GM2orbmhTYVZDNU9nbDlmbEdONmtJM0c5NGUyeDBiN09KY3grSW0xRWNmRVVsTUdKQ3Zna3U0K1VkSTdpRmV3RVcrUGJwRzArYUQ4dWlXd3pIcUdJUlpyTlp0TjkwOVRnTkxhOHNMQnpqWk1tR2g0SHY5aUl3bld1aDNIV0NiS2RRTjFkMkpFbUhYZjZJTDd1bzhhVjRlSEtMb0QweTZVUW8venVLMGtMdkRzeit1UEhRMHU5d01LbHVjMmhYVWQ5Tmw3Z2kza1lOYjcvOU1sSHVkek1wbzlrVnUvOUM3N0tBZ2JpYnRhcW92QjFDZXluWWZxZmhDbWczUjl0QkZ2QTMwOFBGY1pZTURnWEY0b2lZSXZWdTY1cHhxbjJjcDRncDR4Ym9Hb01USUhQV1duaHpGK0pVZ0VzT0FpdVYwQnpCVURGZ0c0K1lIdkV2T1ExOUs3N2hzR01sN2J1Q2JNcnFiMXdJNUg5OXhzT1E5NXAwTGp0bXhscFcxeVU2eGxDL3EzS0xVbXBidlVYd3IxWVlTdHJIMFlQZXZCWktPNlRXK3E2a053bkFUU3NaYVcwSnpZeHhuZzNzc1lTOVBNK1haL2EyRTlQQUFuNkNMczkvdVNHbnlyYTBmTU1sUTlTV3VxOGYwQ0IzRllWaFhpYlV5VHVVVVFvdHg4OU1MYnIvUlBicDQxaVFaWGVhd2NKTHRsRUlWK1gyYVZVTXJDS0hsc3A1SXdQMmtvZFRKV2dtNWZ1QUYvQkRucGRzRlpZYlR3UXphYmhSSXF2Y1lMZHpXT2dBdEMrSTdRS0h5ZXF1RlpSVmd4d2pPMnY5L2w4aDR6SG1ITnNqTUtDZm45VXIvQ0REa2hidk9obTFkRFZDanp6Rld1ZFlDdjUxTzVHSEVBdEllK1pVNnB2VGdjRlYzcUw2ZHFoeHFlM2NPSG05SGtYOFU5NEk0ZXdGcEJFcmdiTWxOOTFvM1V5R0Fmc0pPWDhhZGdLeXR0UGdxZ2NqNTRmS3FWdzJPc3FWQi9OVS9icG5jTUw3WG5sMC85cXNnWWNtSmxMVkdyM3NwdDljdktDQTYrM2I5TndwSCtLMjBpdUZoUUxJbWhuNTJTWkhQOUZQekJuclNBWno5cG9ldjVIZG14UVVPd2FyNXVMZXZUemdXTlB0eXM4VkJNdjNvT21aUUxNYUhNMDJBbmRoLzBLWlRtdzZlb2g5WFZKQm9RSEFjUmlBeUFYb1FJS25vQi9NYWNOMHRIU1pWT2k0TFJTdzJNRkNnbFBUcDY4RklXVUpPUTdXL0lkaG4wQWxyU0pYQkhKYnIxQUtSSTcybm9HNHJ5VkVyMkd5RVFXMkRtM3dyQ2lqMWJZVWZSNHhoK0lJbkJ6NlRWNFhKVHhUd3c5UzNiR1ZTNm0vdkd5NE03eXZ1NGVtTW1UanN2b1BIQ0czWUUvSndXZVRvd2EraDhQdFZhVTRxR3hTcDNNd3pOaFIrVE1kTlJ3ZHpnelM3OXoxNlNpS1dJOEpMNXAwWDFFU2NlOGpkUThrbkdtdWVEY0l1ODFGeG5vL1dpeVdnczFHY3RBQnFXbFAvc01CNHFFTzRtK2crUWdOTXZGMlVwY21DMTNFYTV6cU9wQUVRRG8vbDVCamtVTCtyV0tNSlhpWG5NZUZKNDBJSzBoRjQ0WW1YOE1BYm00T084TkR0WTdnRHpnRzRjNEZ4b3NudkI4UDE4eG50d1BxajNCM2hsRTZNNWdaeDFNaFM2UDZwYW9oL1pWK0xCYzVrM0U5OENCakpPZDFtQUVQWUxLTlZqK3JtRC9LV21kZUJOMW1ncDdZU08xWitlWFhGL3A5UHM2YjB1ZEhsVnIzWVh6RGhMNnhLaHpBOVNXdnM5cHNhRHFTKyt5U0JycUJDR054T0QxN3h3U3BxNmNuS0kwbExpSk9iRXFYUlFKcmNzNjZnS1VlNzYzVDJIYWl6d2JiR3dSQUZXUThFZENmUFo1SkI3MVZiSUVVdGN0QndFdDYrY1RUWFowSnhNNHBxc2l1bldSR05RYmY2NjBZTXdiRDJ4RFpQUldFZGZuWlpCZVE5ZkN1elF0dlY4MzhVMklzSjBaKzkyM2p4VENRRjh5cHNpTVNiQjZ2Nk9tU3JWay8vMmlVaHlaREI1ZnNBcFNsWTY4TUgyZ01zMmcyOWptZmNKWnc1TXhNVlJtWTM5OUhlWUNxSGFSS2xxUW8wUm9sdDZjSjEyVS8yR2RmYWJFek1IblhiWS96cVhta21ieDJMcXpOTlE0eDY3amgyU1VpOTNnajFKMVl0T2o3bThZL0prU000aFZSNEhaNGNYYVdhakpaVkc0SmZva2xaNGQifQ%3D%3D&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,College,Wyndham Garden College Station,88,269.125,3,https://www.booking.com/hotel/us/wyndham-garden-college-station.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=68f0142089be004c&srepoch=1702090309&all_sr_blocks=678211303_276688593_2_0_0&highlighted_blocks=678211303_276688593_2_0_0&matching_block_id=678211303_276688593_2_0_0&sr_pri_blocks=678211303_276688593_2_0_0__73920&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,College,Texas A&M Hotel and Conference Center,92,839.536,4,https://www.booking.com/hotel/us/texas-a-amp-m-and-conference-center.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=68f0142089be004c&srepoch=1702090309&all_sr_blocks=381174713_122114530_4_2_0&highlighted_blocks=381174713_122114530_4_2_0&matching_block_id=381174713_122114530_4_2_0&sr_pri_blocks=381174713_122114530_4_2_0__230594&from=searchresults#hotelTmpl
Alaska,College,Baymont by Wyndham College Station,82,160.302,3,https://www.booking.com/hotel/us/baymont-inn-amp-suites-college-station.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=68f0142089be004c&srepoch=1702090309&all_sr_blocks=130494711_93779242_2_1_0&highlighted_blocks=130494711_93779242_2_1_0&matching_block_id=130494711_93779242_2_1_0&sr_pri_blocks=130494711_93779242_2_1_0__44030&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
