state,city,name,avg_score,price,stars,reviews_url
New Mexico,South Valley,Ocean Vista Condo Unit #406,98,671.814,3,https://www.booking.com/hotel/us/ocean-vista-condo-unit-406-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=176&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093134&all_sr_blocks=339758702_231611461_6_0_0&highlighted_blocks=339758702_231611461_6_0_0&matching_block_id=339758702_231611461_6_0_0&sr_pri_blocks=339758702_231611461_6_0_0__184526&from=searchresults#hotelTmpl
New Mexico,South Valley,Waterfront townhome with private deck & boat slip!,10,553.766,3,https://www.booking.com/hotel/us/casa-laguna-by-padre-getaways.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=179&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093134&all_sr_blocks=873942202_379284062_12_0_0&highlighted_blocks=873942202_379284062_12_0_0&matching_block_id=873942202_379284062_12_0_0&sr_pri_blocks=873942202_379284062_12_0_0__152102&from=searchresults#hotelTmpl
New Mexico,South Valley,Luxury 3 Bed 2 Bath 2nd Floor Condo By Beach,80,399.391,4,https://www.booking.com/hotel/us/luxury-3-bed-2-bath-2nd-floor-condo-by-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=182&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093134&all_sr_blocks=1081434802_380727482_6_0_0&highlighted_blocks=1081434802_380727482_6_0_0&matching_block_id=1081434802_380727482_6_0_0&sr_pri_blocks=1081434802_380727482_6_0_0__109700&from=searchresults#hotelTmpl
New Mexico,South Valley,"Vacation state of mind! Elegant Bayview, beachfront resort, shared pools & jacuzzi",10,377.546,4,https://www.booking.com/hotel/us/vacation-state-of-mind-elegant-bayview-beachfront-resort-shared-pools-jacuzzi-pe.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=183&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093134&all_sr_blocks=649531402_370237486_8_0_0&highlighted_blocks=649531402_370237486_8_0_0&matching_block_id=649531402_370237486_8_0_0&sr_pri_blocks=649531402_370237486_8_0_0__103700&from=searchresults#hotelTmpl
New Mexico,South Valley,Newly decorated condo in beautiful beachfront resort,80,332.765,4,https://www.booking.com/hotel/us/time-to-beach-happy-close-to-the-beach-pool-in-beautiful-beachfront-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=201&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093151&all_sr_blocks=649491002_370231569_4_0_0&highlighted_blocks=649491002_370231569_4_0_0&matching_block_id=649491002_370231569_4_0_0&sr_pri_blocks=649491002_370231569_4_0_0__91400&from=searchresults#hotelTmpl
New Mexico,South Valley,Oleander Paradise - Unit A,70,739.073,4,https://www.booking.com/hotel/us/oleander-paradise-unit-a.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=203&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093151&all_sr_blocks=623084802_379230391_8_0_0&highlighted_blocks=623084802_379230391_8_0_0&matching_block_id=623084802_379230391_8_0_0&sr_pri_blocks=623084802_379230391_8_0_0__203000&from=searchresults#hotelTmpl
New Mexico,South Valley,Mesquite House,90,790.044,3,https://www.booking.com/hotel/us/mesquite-house.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=206&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093151&all_sr_blocks=217557702_379209938_16_0_0&highlighted_blocks=217557702_379209938_16_0_0&matching_block_id=217557702_379209938_16_0_0&sr_pri_blocks=217557702_379209938_16_0_0__217000&from=searchresults#hotelTmpl
New Mexico,South Valley,Coastal Condo with Pool in South Padre Island!,96,392.109,4,https://www.booking.com/hotel/us/coastal-condo-with-pool-in-south-padre-island.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=207&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093151&all_sr_blocks=707788102_380604600_6_0_0&highlighted_blocks=707788102_380604600_6_0_0&matching_block_id=707788102_380604600_6_0_0&sr_pri_blocks=707788102_380604600_6_0_0__107700&from=searchresults#hotelTmpl
New Mexico,South Valley,Recently renovated! 3 beachfront balconies Beautiful and fully equipped condo,85,502.06,3,https://www.booking.com/hotel/us/hear-the-waves-3-beachfront-balconies-beautiful-and-fully-equipped-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=208&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093151&all_sr_blocks=678289202_370223955_8_0_0&highlighted_blocks=678289202_370223955_8_0_0&matching_block_id=678289202_370223955_8_0_0&sr_pri_blocks=678289202_370223955_8_0_0__137900&from=searchresults#hotelTmpl
New Mexico,South Valley,Tiki 236,85,377.728,4,https://www.booking.com/hotel/us/tiki-236.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=252&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093178&all_sr_blocks=638259601_335350559_4_0_0&highlighted_blocks=638259601_335350559_4_0_0&matching_block_id=638259601_335350559_4_0_0&sr_pri_blocks=638259601_335350559_4_0_0__103750&from=searchresults#hotelTmpl
New Mexico,South Valley,"Gorgeous Beachfront 3br - Suntide Iii, Unit 910",87,485.036,4,https://www.booking.com/hotel/us/suntide-iii-resort-unit-910.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=254&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093178&all_sr_blocks=1028476902_375574879_8_0_0&highlighted_blocks=1028476902_375574879_8_0_0&matching_block_id=1028476902_375574879_8_0_0&sr_pri_blocks=1028476902_375574879_8_0_0__133224&from=searchresults#hotelTmpl
New Mexico,South Valley,"Blue view beauty! Beachfront resort, shared pools & jacuzzi",95,377.546,3,https://www.booking.com/hotel/us/blue-view-beauty-beachfront-resort-shared-pools-jacuzzi.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=255&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093178&all_sr_blocks=645157402_370232200_8_0_0&highlighted_blocks=645157402_370232200_8_0_0&matching_block_id=645157402_370232200_8_0_0&sr_pri_blocks=645157402_370232200_8_0_0__103700&from=searchresults#hotelTmpl
New Mexico,South Valley,Cloud Dancer Condos,78,281.066,3,https://www.booking.com/hotel/us/cloud-dancer-4.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=259&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093178&all_sr_blocks=243959102_288008100_4_0_0&highlighted_blocks=243959102_288008100_4_0_0&matching_block_id=243959102_288008100_4_0_0&sr_pri_blocks=243959102_288008100_4_0_0__77200&from=searchresults#hotelTmpl
New Mexico,South Valley,Campeche Retreat #2,91,436.162,4,https://www.booking.com/hotel/us/campeche-retreat-2.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=261&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093178&all_sr_blocks=473373401_379211183_6_0_0&highlighted_blocks=473373401_379211183_6_0_0&matching_block_id=473373401_379211183_6_0_0&sr_pri_blocks=473373401_379211183_6_0_0__119800&from=searchresults#hotelTmpl
New Mexico,South Valley,"Modern retreat, block to beach w pool & balcony",90,268.021,3,https://www.booking.com/hotel/us/modern-retreat-block-to-beach-w-pool-balcony.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=263&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093178&all_sr_blocks=1059957702_381308622_5_0_0&highlighted_blocks=1059957702_381308622_5_0_0&matching_block_id=1059957702_381308622_5_0_0&sr_pri_blocks=1059957702_381308622_5_0_0__73617&from=searchresults#hotelTmpl
New Mexico,South Valley,Fiesta Sol Condominiums,72,346.964,3,https://www.booking.com/hotel/us/fiesta-sol-212.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=264&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093178&all_sr_blocks=267246805_288008182_6_0_0&highlighted_blocks=267246805_288008182_6_0_0&matching_block_id=267246805_288008182_6_0_0&sr_pri_blocks=267246805_288008182_6_0_0__95300&from=searchresults#hotelTmpl
New Mexico,South Valley,Destination Relaxation! Steps to the pool & beach in beautiful beachfront resort,75,365.532,4,https://www.booking.com/hotel/us/destination-relaxation-steps-to-the-pool-beach-in-beautiful-beachfront-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=265&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093178&all_sr_blocks=649493702_370231670_6_0_0&highlighted_blocks=649493702_370231670_6_0_0&matching_block_id=649493702_370231670_6_0_0&sr_pri_blocks=649493702_370231670_6_0_0__100400&from=searchresults#hotelTmpl
New Mexico,South Valley,Continental 101 Condominium Condo,10,481.395,4,https://www.booking.com/hotel/us/continental-101-condominium-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=267&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093178&all_sr_blocks=454877703_268778197_6_0_0&highlighted_blocks=454877703_268778197_6_0_0&matching_block_id=454877703_268778197_6_0_0&sr_pri_blocks=454877703_268778197_6_0_0__132224&from=searchresults#hotelTmpl
New Mexico,South Valley,Saida Tower I,64,389.561,2,https://www.booking.com/hotel/us/saida-tower-i-402.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=268&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093178&all_sr_blocks=573168702_229688080_4_0_0&highlighted_blocks=573168702_229688080_4_0_0&matching_block_id=573168702_229688080_4_0_0&sr_pri_blocks=573168702_229688080_4_0_0__107000&from=searchresults#hotelTmpl
New Mexico,South Valley,2 Bed 1 Bath Condo By Beach & Entertainment,95,331.673,4,https://www.booking.com/hotel/us/2-bed-1-bath-condo-by-beach-entertainment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=277&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093186&all_sr_blocks=1081433702_380727469_6_0_0&highlighted_blocks=1081433702_380727469_6_0_0&matching_block_id=1081433702_380727469_6_0_0&sr_pri_blocks=1081433702_380727469_6_0_0__91100&from=searchresults#hotelTmpl
New Mexico,South Valley,Beachfront luxury condo with all the resort amenities!,80,459.172,4,https://www.booking.com/hotel/us/saida-towers-by-padre-getaways.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=301&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093198&all_sr_blocks=643276202_379283989_6_0_0&highlighted_blocks=643276202_379283989_6_0_0&matching_block_id=643276202_379283989_6_0_0&sr_pri_blocks=643276202_379283989_6_0_0__126120&from=searchresults#hotelTmpl
New Mexico,South Valley,2 Bed 2 Bath 1st Floor Condo w Pool By Beach,96,310.556,4,https://www.booking.com/hotel/us/2-bed-2-bath-1st-floor-condo-w-pool-by-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=304&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093198&all_sr_blocks=1081434202_380727503_6_0_0&highlighted_blocks=1081434202_380727503_6_0_0&matching_block_id=1081434202_380727503_6_0_0&sr_pri_blocks=1081434202_380727503_6_0_0__85300&from=searchresults#hotelTmpl
New Mexico,South Valley,South Padre Island Condo - Walk to Beaches!,88,233.372,3,https://www.booking.com/hotel/us/south-padre-island-condo-walk-to-beaches.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=326&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093214&all_sr_blocks=834010902_369760035_6_0_0&highlighted_blocks=834010902_369760035_6_0_0&matching_block_id=834010902_369760035_6_0_0&sr_pri_blocks=834010902_369760035_6_0_0__64100&from=searchresults#hotelTmpl
New Mexico,South Valley,Marlin Arms Condos,72,358.25,3,https://www.booking.com/hotel/us/marlin-arms.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=352&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093230&all_sr_blocks=482220101_287948635_6_0_0&highlighted_blocks=482220101_287948635_6_0_0&matching_block_id=482220101_287948635_6_0_0&sr_pri_blocks=482220101_287948635_6_0_0__98400&from=searchresults#hotelTmpl
New Mexico,South Valley,Sapphire Condominiums,78,644.778,3,https://www.booking.com/hotel/us/sapphire-2701.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=354&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093230&all_sr_blocks=666225102_272985595_7_0_0&highlighted_blocks=666225102_272985595_7_0_0&matching_block_id=666225102_272985595_7_0_0&sr_pri_blocks=666225102_272985595_7_0_0__177100&from=searchresults#hotelTmpl
New Mexico,South Valley,Saida Towers IV #4906,88,574.511,4,https://www.booking.com/hotel/us/saida-tower-iv-4906.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=358&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093230&all_sr_blocks=267234902_288058511_8_0_0&highlighted_blocks=267234902_288058511_8_0_0&matching_block_id=267234902_288058511_8_0_0&sr_pri_blocks=267234902_288058511_8_0_0__157800&from=searchresults#hotelTmpl
New Mexico,South Valley,Ground Floor Condo with Pool unit A - Island Morning Sun 1,10,290.601,3,https://www.booking.com/hotel/us/a-island-morning-sun-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=359&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093230&all_sr_blocks=797538102_339941393_8_0_0&highlighted_blocks=797538102_339941393_8_0_0&matching_block_id=797538102_339941393_8_0_0&sr_pri_blocks=797538102_339941393_8_0_0__79819&from=searchresults#hotelTmpl
New Mexico,South Valley,Tiki 260 - A Special Place,55,323.117,4,https://www.booking.com/hotel/us/tiki-260-a-special-place.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=361&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093230&all_sr_blocks=638026201_335350325_4_0_0&highlighted_blocks=638026201_335350325_4_0_0&matching_block_id=638026201_335350325_4_0_0&sr_pri_blocks=638026201_335350325_4_0_0__88750&from=searchresults#hotelTmpl
New Mexico,South Valley,Beachfront South Padre Island Condo Rate Special!,80,398.299,3,https://www.booking.com/hotel/us/beachfront-south-padre-island-condo-rate-special.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=363&sr_order=popularity&srpvid=cc2f19786f220070&srepoch=1702093230&all_sr_blocks=599599402_338421614_5_0_0&highlighted_blocks=599599402_338421614_5_0_0&matching_block_id=599599402_338421614_5_0_0&sr_pri_blocks=599599402_338421614_5_0_0__109400&from=searchresults#hotelTmpl
